Gene_symbol,NAME,Foldchange,PValue,FDR,1posH,2posH,3posH,4posH,5posH,6posH,1negH,2negH,3negH,4negH,5negH,6negH
5703,7176,-3.5451784133911133,0.4245307147502899,0.9821555614471436,-1241.755126953125,1114.9683837890625,188.7516632080078,407.02911376953125,-1394.78759765625,123.3836441040039,-264.95819091796875,-401.76763916015625,957.3888549804688,362.50311279296875,678.240966796875,179.81729125976562
5974,6836,-3.455416440963745,0.3803638517856598,0.9121841788291931,-1161.049072265625,1689.8609619140625,288.8505554199219,269.5865173339844,-1447.2750244140625,219.72116088867188,290.17034912109375,-725.13671875,604.1217041015625,264.998779296875,351.2237854003906,1040.9168701171875
5370,6434,-3.688936710357666,0.36863499879837036,0.9658253192901611,-1350.254150390625,1210.203857421875,274.8762512207031,338.3177185058594,-1421.5673828125,109.88965606689453,33.53063201904297,-666.8062744140625,962.7457275390625,372.327392578125,346.7700500488281,658.7384643554688
5836,5641,-3.245776414871216,0.3905249834060669,0.908189058303833,-978.0961303710938,797.4175415039062,469.2769470214844,179.19924926757812,-1258.7279052734375,64.25819396972656,-8.551111221313477,-414.2626037597656,692.3809814453125,218.4136505126953,538.6449584960938,242.9572296142578
6218,7512,-2.9762916564941406,0.3854040205478668,0.9328557252883911,-1194.5421142578125,1458.4705810546875,210.00062561035156,505.4436950683594,-1098.254638671875,278.4156494140625,410.40985107421875,-586.4849243164062,758.6018676757812,314.3711242675781,485.0478210449219,414.0765075683594
6343,6526,-2.938019275665283,0.38847193121910095,0.8482657670974731,-1006.1392211914062,996.4066772460938,212.60153198242188,338.1212158203125,-865.321044921875,137.56553649902344,468.37237548828125,-250.10079956054688,625.5203247070312,161.3530731201172,475.6808776855469,-66.30863952636719
5188,5741,-3.4281489849090576,0.3458230793476105,0.9036913514137268,-1203.1287841796875,953.3546142578125,357.34527587890625,385.67864990234375,-1121.34130859375,0.1483893096446991,-11.652434349060059,-461.4513244628906,866.8216552734375,284.1405029296875,392.73919677734375,-5.054004669189453
5670,6024,-3.5450336933135986,0.4984660744667053,0.9470497369766235,-1008.8056030273438,930.4178466796875,260.3192443847656,486.67633056640625,-990.3170776367188,132.8313446044922,42.64284133911133,-864.4747924804688,859.017578125,288.5294189453125,327.5164794921875,153.11048889160156
5391,7207,-3.4930195808410645,0.34607282280921936,0.9710248708724976,-1281.0360107421875,1441.3394775390625,177.2233428955078,393.4533386230469,-1015.4624633789062,356.69439697265625,95.37765502929688,-936.319091796875,868.9935913085938,427.7040100097656,329.6543884277344,760.564453125
5937,7060,-3.5023081302642822,0.3929527699947357,0.927416205406189,-1150.43359375,1352.0374755859375,251.13995361328125,489.2273254394531,-1432.1370849609375,138.2008819580078,283.3792419433594,-620.7559204101562,818.0792846679688,319.4124755859375,339.2245178222656,577.0699462890625
6556,6651,-2.583317279815674,0.4581170976161957,0.9279119968414307,-951.8604736328125,1092.93310546875,285.4620666503906,517.0532836914062,-713.756103515625,315.100341796875,-3.5079081058502197,-338.72662353515625,608.4049072265625,211.28941345214844,454.8352966308594,-189.5077362060547
5209,6009,-3.600064277648926,0.3883483111858368,0.9278503656387329,-1067.9739990234375,1098.41162109375,207.0740203857422,347.05499267578125,-1158.1859130859375,27.938785552978516,-62.74024963378906,-520.610595703125,831.8552856445312,319.07012939453125,432.7907409667969,503.2709045410156
6099,6781,-3.4880051612854004,0.3855369985103607,0.8895877599716187,-1073.9910888671875,1343.80615234375,284.16351318359375,316.5985412597656,-1223.25732421875,160.47793579101562,386.34423828125,-743.8775024414062,616.1644287109375,253.04823303222656,390.4847106933594,618.0614013671875
5182,7452,-4.483773231506348,0.3863779306411743,0.9941819310188293,-1350.2191162109375,1527.412841796875,138.73085021972656,444.0187683105469,-1705.2025146484375,175.88427734375,-44.92997360229492,-1190.4833984375,886.3071899414062,422.5932312011719,168.00839233398438,1602.141357421875
5336,7026,-3.604670763015747,0.41465842723846436,0.9708969593048096,-1332.8743896484375,1522.3834228515625,256.3525695800781,390.379150390625,-1477.5546875,153.96888732910156,-77.47106170654297,-827.1512451171875,801.483642578125,278.78509521484375,451.31170654296875,847.9879760742188
5403,6278,-3.333138942718506,0.29248741269111633,0.9251741766929626,-1174.0006103515625,986.78076171875,325.5251770019531,472.7607421875,-1054.0328369140625,181.89442443847656,189.411865234375,-617.9441528320312,938.1883544921875,458.6289367675781,228.14401245117188,343.5645751953125
6430,7487,-2.9178104400634766,0.37546220421791077,0.9271016120910645,-1121.1309814453125,1389.3177490234375,224.6000213623047,427.51727294921875,-1075.0185546875,292.8504943847656,350.69921875,-443.53753662109375,732.5187377929688,276.7274169921875,578.7647705078125,216.3954315185547
7389,7849,-3.1033272743225098,0.46898308396339417,0.9413905143737793,-1257.1322021484375,1120.3851318359375,197.16473388671875,624.0703735351562,-1056.5672607421875,450.79241943359375,416.54705810546875,-148.4568634033203,608.0769653320312,364.3413391113281,764.036376953125,-37.14611053466797
8275,9394,-1.7103701829910278,0.41960376501083374,0.9457709193229675,-966.193115234375,1616.353271484375,-64.60124969482422,291.0884094238281,-426.72222900390625,749.2745971679688,554.44287109375,-691.8063354492188,270.8227233886719,26.412982940673828,516.96875,642.1389770507812
5510,6640,-3.5445258617401123,0.4075697064399719,1.002795696258545,-1316.092529296875,946.4506225585938,279.6486511230469,363.7387390136719,-1183.1112060546875,256.19464111328125,-119.24626922607422,-865.4937744140625,1151.7547607421875,492.1555480957031,208.64370727539062,561.1383056640625
5208,6789,-3.826350450515747,0.3472925126552582,0.9324260354042053,-1264.9212646484375,1395.9722900390625,153.74618530273438,413.35821533203125,-1475.7802734375,132.6186065673828,174.75518798828125,-649.159423828125,912.07177734375,440.97747802734375,386.5765075683594,901.4810791015625
6676,9123,-4.169114112854004,0.4679863154888153,0.9446237683296204,-991.7446899414062,1903.9935302734375,-120.62195587158203,311.2104187011719,-1759.1241455078125,137.0430450439453,-92.64586639404297,-919.9224243164062,403.31793212890625,36.437530517578125,420.5689392089844,1450.20556640625
6131,5880,-2.999312162399292,0.43651074171066284,0.9172970056533813,-997.6674194335938,822.1326904296875,400.5959777832031,339.4126892089844,-788.399658203125,59.937110900878906,243.54957580566406,-526.5780639648438,619.6840209960938,219.32835388183594,339.8591613769531,221.3224639892578
6106,7267,-3.1983304023742676,0.46334850788116455,0.9802367687225342,-1377.0584716796875,1447.93994140625,363.96319580078125,514.7551879882812,-1429.8507080078125,274.989990234375,145.53173828125,-796.9282836914062,905.2515258789062,387.4518737792969,325.8182373046875,924.8995361328125
4904,7627,-4.839127540588379,0.47893163561820984,0.9566717743873596,-1366.5556640625,1629.4073486328125,37.50619125366211,541.9298095703125,-1750.159912109375,94.58233642578125,-97.24732208251953,-1077.7529296875,1007.2284545898438,389.1932373046875,429.1284484863281,914.0347900390625
6474,7635,-2.730398178100586,0.3314807713031769,0.9326426982879639,-1067.787109375,1203.118896484375,170.0970001220703,698.160888671875,-855.1201782226562,356.37420654296875,331.1772766113281,-504.2044982910156,784.7791137695312,414.1145935058594,328.6706237792969,340.4453430175781
5392,6676,-3.576233386993408,0.45648348331451416,0.9757277965545654,-1241.5762939453125,1270.7474365234375,267.9898376464844,361.27960205078125,-1473.875732421875,161.21298217773438,-281.40277099609375,-787.9010009765625,890.4684448242188,228.29495239257812,369.0349426269531,678.1298828125
6069,7632,-3.931793451309204,0.3167530596256256,0.8865273594856262,-1372.3502197265625,1586.55712890625,167.48043823242188,577.7084350585938,-1561.1812744140625,160.58749389648438,503.98614501953125,-544.593505859375,721.271728515625,352.30731201171875,526.791259765625,610.9757690429688
4865,6590,-3.908390522003174,0.4393325746059418,0.9868353605270386,-1515.311279296875,1338.6654052734375,315.6560974121094,463.65985107421875,-1524.57421875,168.71026611328125,-52.0015983581543,-946.4031982421875,1244.6331787109375,434.99066162109375,431.9857177734375,375.9419860839844
5596,6510,-3.5736286640167236,0.43669524788856506,1.0110282897949219,-1165.5819091796875,1004.4700927734375,207.39895629882812,507.6731872558594,-1054.09033203125,363.0927429199219,-236.5520477294922,-757.4301147460938,1126.307373046875,508.1111145019531,291.5876159667969,180.68467712402344
5602,6175,-3.2127254009246826,0.40906116366386414,0.9130244255065918,-1134.734375,1042.313720703125,319.96490478515625,394.8515319824219,-1109.0595703125,131.68226623535156,-35.82099151611328,-398.6412353515625,849.6051025390625,322.4305114746094,448.88616943359375,27.239057540893555
6510,8140,-3.812387228012085,0.4711329936981201,1.0078661441802979,-1090.5216064453125,1447.694091796875,39.91404342651367,438.67333984375,-1195.6019287109375,464.2275085449219,97.19444274902344,-987.8116455078125,652.00244140625,287.5667724609375,222.5677947998047,1021.5335083007812
7388,7620,-1.8561460971832275,0.32316747307777405,0.9055238366127014,-807.8473510742188,787.0873413085938,140.1330108642578,453.7068176269531,-202.12452697753906,461.7437438964844,119.80094909667969,-316.49664306640625,534.80029296875,131.4010772705078,276.78729248046875,-378.53131103515625
5568,6793,-3.714033365249634,0.42954978346824646,0.9422643780708313,-1237.5218505859375,1456.4842529296875,296.3477478027344,431.21807861328125,-1566.00537109375,123.53824615478516,-159.66329956054688,-871.8917236328125,917.630859375,316.5494384765625,336.6587829589844,541.8035278320312
4898,6256,-3.6161017417907715,0.31626608967781067,0.9749759435653687,-1543.6895751953125,1029.8070068359375,436.5955505371094,428.0101623535156,-1493.5128173828125,81.84024047851562,-149.04483032226562,-678.6058959960938,1079.45361328125,485.1691589355469,367.558837890625,354.4925231933594
5991,6798,-3.192086696624756,0.2974645495414734,0.9073247313499451,-1317.127197265625,1307.56396484375,230.48806762695312,439.889404296875,-1282.931396484375,237.1678924560547,400.47320556640625,-407.60882568359375,707.919921875,375.6958923339844,364.520751953125,512.0685424804688
6632,7503,-2.9741406440734863,0.38887330889701843,0.9160351157188416,-957.9957885742188,1152.5875244140625,154.31004333496094,514.9844360351562,-819.2981567382812,310.5516052246094,289.08880615234375,-487.36151123046875,548.5633544921875,289.8346862792969,402.83349609375,334.8885192871094
5926,6005,-3.0005462169647217,0.4584154486656189,0.9900099635124207,-781.9384155273438,1068.0565185546875,319.6709899902344,388.2857360839844,-736.2144165039062,197.514404296875,-264.3885192871094,-684.5775146484375,687.422119140625,291.2864685058594,25.66111946105957,228.1750946044922
5489,6535,-3.772000551223755,0.46100786328315735,0.9559662342071533,-1224.075927734375,1307.065673828125,210.6398468017578,411.99420166015625,-1354.3006591796875,101.18219757080078,-127.39982604980469,-791.3328247070312,937.22021484375,301.890625,469.46685791015625,223.96116638183594
4939,6425,-3.9486119747161865,0.4427783787250519,0.950630784034729,-1392.87353515625,1480.968017578125,261.064697265625,460.3271179199219,-1484.37255859375,101.04167175292969,-314.3878479003906,-855.2938232421875,976.4364624023438,353.93359375,518.638916015625,179.6065673828125
5919,6932,-3.760741949081421,0.33557653427124023,0.8458300232887268,-1137.7664794921875,1406.7332763671875,215.763671875,360.8746032714844,-1603.27783203125,-16.81979751586914,185.1176300048828,-572.2677612304688,713.1760864257812,74.5836181640625,428.9553527832031,288.87664794921875
5358,6435,-3.6913681030273438,0.43139341473579407,0.9238106608390808,-1405.494140625,1459.00048828125,271.51324462890625,284.3984375,-1712.064697265625,-56.84589385986328,77.54994201660156,-704.2359619140625,809.635498046875,205.9739532470703,531.6463623046875,824.9735717773438
5988,7091,-3.0227458477020264,0.4386601448059082,0.9052401185035706,-1167.8983154296875,1362.47802734375,290.3028564453125,441.8465270996094,-1179.592529296875,160.67959594726562,163.28004455566406,-515.7131958007812,756.705322265625,180.59603881835938,515.833740234375,-30.47620391845703
5541,6763,-3.5059256553649902,0.35407698154449463,0.8982002139091492,-1216.4117431640625,1444.7806396484375,268.3907165527344,392.63714599609375,-1387.2938232421875,109.14601135253906,394.22454833984375,-631.89111328125,808.7166748046875,317.72369384765625,431.182373046875,475.04742431640625
6363,5704,-2.4404146671295166,0.3698691725730896,0.866071879863739,-941.1544799804688,778.0794067382812,353.9331970214844,286.6554260253906,-700.7936401367188,207.8810577392578,292.4425048828125,-235.18016052246094,621.168701171875,199.54205322265625,330.6291809082031,-152.9896240234375
5980,6172,-2.949324607849121,0.3517676591873169,0.904941737651825,-1174.01513671875,979.8825073242188,404.2289733886719,460.7823181152344,-939.6427001953125,154.60472106933594,96.69789123535156,-375.6906433105469,816.3165893554688,361.98321533203125,343.2561340332031,-128.67138671875
4909,6868,-4.398501873016357,0.5106946229934692,1.0006277561187744,-1423.38916015625,1362.3037109375,192.6138916015625,400.6189880371094,-1712.8466796875,8.772439002990723,-547.8765869140625,-919.5487670898438,1227.545654296875,393.7350769042969,628.8062133789062,115.60125732421875
5193,6865,-4.062854766845703,0.3444993495941162,0.9297837615013123,-1367.4334716796875,1365.717041015625,250.14041137695312,523.3142700195312,-1680.6700439453125,-40.67664337158203,18.03118133544922,-756.4873046875,1012.0879516601562,362.21044921875,370.81573486328125,626.6077270507812
4743,6439,-4.0283308029174805,0.4019356667995453,0.9532153606414795,-1308.482177734375,1225.6314697265625,169.07366943359375,408.43475341796875,-1323.807373046875,72.4789047241211,-154.9272918701172,-726.8873901367188,1113.72802734375,438.12921142578125,512.9427490234375,297.0151062011719
5870,7899,-3.9031529426574707,0.34639960527420044,0.9365960955619812,-1189.1199951171875,1599.6142578125,100.08432006835938,383.41204833984375,-1532.274658203125,147.7516326904297,391.1288146972656,-837.3775634765625,769.1900634765625,243.70477294921875,401.4933166503906,1004.7726440429688
6619,8276,-2.987551212310791,0.37397879362106323,0.9753488898277283,-1174.7930908203125,1591.6397705078125,188.26910400390625,443.1790771484375,-1130.70068359375,435.9098205566406,291.0026550292969,-571.3903198242188,683.2376708984375,343.10260009765625,593.6082153320312,763.3333129882812
6924,7515,-2.513951301574707,0.4357030391693115,0.927725076675415,-1056.41845703125,1262.375244140625,184.229736328125,510.1326904296875,-974.9923706054688,396.41131591796875,422.4837646484375,-436.2472839355469,629.245849609375,269.8610534667969,526.5601806640625,276.63653564453125
6137,6291,-3.147286891937256,0.3397863209247589,0.9548299908638,-1061.1558837890625,715.71630859375,288.1335754394531,434.5654602050781,-1136.4771728515625,259.1285400390625,-14.369759559631348,-322.1630859375,873.4382934570312,357.8043518066406,243.68276977539062,173.6400909423828
